'*',    30,     1,     9,    16,     3,     3, 10890,     0
'SPENVIS 4.6.10.3403          -  4-Jul-2022 10:23:05'
'PRJ_DEF', -1,'GRID-02'
'PRJ_HDR', -1,'GRID-02 high ionization area process'
'MOD_ABB', -1,'TPP'
'GRD_TYP', 1, 2
'GRD_LBL', -1,'Grid type: world map at    521.0 km'
'GRD_VAR', -1,' '
'GRD_ALT', 1,    521.0,'km'
'GRD_NLO', 1, 121
'GRD_NLA', 1,  90
'PS Annotation',  6,  1
'Grid type: world map at    521.0 km'
 0.05, 2.00, 0.00
'Planet: Earth'
 0.10, 1.50, 0.00
'Universal time:  0.0 hr'
 0.10, 1.50, 0.00
'PS Annotation',  8,  0
'Trapped particle model: AE-8 MAX'
 0.05, 2.00, 0.00
'Internal magnetic field model: Jensen & Cain 1960 updated to 1960.0'
 0.10, 1.50, 0.00
'External magnetic field model: None'
 0.10, 1.50, 0.00
'Pitch angle:  90.0 deg'
 0.10, 1.50, 0.00
  3.0736E-01,  1.0191E+00,  0.0000E+00
  3.0533E-01,  1.0215E+00,  0.0000E+00
  3.0323E-01,  1.0243E+00,  0.0000E+00
  3.0105E-01,  1.0273E+00,  0.0000E+00
  2.9882E-01,  1.0305E+00,  0.0000E+00
  2.9652E-01,  1.0338E+00,  0.0000E+00
  2.9418E-01,  1.0370E+00,  0.0000E+00
  2.9181E-01,  1.0401E+00,  0.0000E+00
  2.8941E-01,  1.0429E+00,  0.0000E+00
  2.8701E-01,  1.0453E+00,  0.0000E+00
  2.8463E-01,  1.0473E+00,  0.0000E+00
  2.8230E-01,  1.0487E+00,  0.0000E+00
  2.8003E-01,  1.0498E+00,  0.0000E+00
  2.7787E-01,  1.0504E+00,  0.0000E+00
  2.7583E-01,  1.0508E+00,  0.0000E+00
  2.7393E-01,  1.0510E+00,  0.0000E+00
  2.7218E-01,  1.0512E+00,  0.0000E+00
  2.7058E-01,  1.0514E+00,  0.0000E+00
  2.6913E-01,  1.0519E+00,  0.0000E+00
  2.6687E-01,  1.0531E+00,  0.0000E+00
  2.6587E-01,  1.0546E+00,  0.0000E+00
  2.6501E-01,  1.0564E+00,  0.0000E+00
  2.6426E-01,  1.0584E+00,  0.0000E+00
  2.6361E-01,  1.0606E+00,  0.0000E+00
  2.6305E-01,  1.0630E+00,  0.0000E+00
  2.6255E-01,  1.0655E+00,  0.0000E+00
  2.6213E-01,  1.0681E+00,  0.0000E+00
  2.6178E-01,  1.0709E+00,  0.0000E+00
  2.6149E-01,  1.0739E+00,  0.0000E+00
  2.6129E-01,  1.0767E+00,  0.0000E+00
  2.6117E-01,  1.0799E+00,  0.0000E+00
  2.6115E-01,  1.0832E+00,  0.0000E+00
  2.6123E-01,  1.0866E+00,  0.0000E+00
  2.6143E-01,  1.0896E+00,  0.0000E+00
  2.6174E-01,  1.0929E+00,  0.0000E+00
  2.6219E-01,  1.0963E+00,  0.0000E+00
  2.6276E-01,  1.0994E+00,  0.0000E+00
  2.6347E-01,  1.1029E+00,  0.0000E+00
  2.6432E-01,  1.1063E+00,  0.0000E+00
  2.6530E-01,  1.1098E+00,  0.0000E+00
  2.6642E-01,  1.1128E+00,  0.0000E+00
  2.6765E-01,  1.1165E+00,  0.0000E+00
  2.6901E-01,  1.1204E+00,  0.0000E+00
  2.7046E-01,  1.1248E+00,  0.0000E+00
  2.7198E-01,  1.1300E+00,  0.0000E+00
  2.7355E-01,  1.1355E+00,  0.0000E+00
  2.7513E-01,  1.1422E+00,  0.0000E+00
  2.7666E-01,  1.1497E+00,  0.0000E+00
  2.7810E-01,  1.1584E+00,  0.0000E+00
  2.7939E-01,  1.1682E+00,  0.0000E+00
  2.8045E-01,  1.1786E+00,  0.0000E+00
  2.8121E-01,  1.1900E+00,  0.0000E+00
  2.8161E-01,  1.2020E+00,  0.0000E+00
  2.8156E-01,  1.2142E+00,  0.0000E+00
  2.8101E-01,  1.2263E+00,  0.0000E+00
  2.7992E-01,  1.2369E+00,  0.0000E+00
  2.7827E-01,  1.2463E+00,  0.0000E+00
  2.7605E-01,  1.2534E+00,  0.0000E+00
  2.7329E-01,  1.2576E+00,  0.0000E+00
  2.7005E-01,  1.2584E+00,  0.0000E+00
  2.6642E-01,  1.2551E+00,  0.0000E+00
  2.6250E-01,  1.2474E+00,  0.0000E+00
  2.5841E-01,  1.2359E+00,  0.0000E+00
  2.5429E-01,  1.2211E+00,  0.0000E+00
  2.5026E-01,  1.2050E+00,  0.0000E+00
  2.4646E-01,  1.1894E+00,  0.0000E+00
  2.4298E-01,  1.1746E+00,  0.0000E+00
  2.3992E-01,  1.1615E+00,  0.0000E+00
  2.3734E-01,  1.1499E+00,  0.0000E+00
  2.3527E-01,  1.1401E+00,  0.0000E+00
  2.3373E-01,  1.1315E+00,  0.0000E+00
  2.3272E-01,  1.1245E+00,  0.0000E+00
  2.3221E-01,  1.1180E+00,  0.0000E+00
  2.3217E-01,  1.1128E+00,  0.0000E+00
  2.3258E-01,  1.1081E+00,  0.0000E+00
  2.3338E-01,  1.1041E+00,  0.0000E+00
  2.3454E-01,  1.1005E+00,  0.0000E+00
  2.3601E-01,  1.0973E+00,  0.0000E+00
  2.3775E-01,  1.0944E+00,  0.0000E+00
  2.3970E-01,  1.0919E+00,  0.0000E+00
  2.4181E-01,  1.0896E+00,  0.0000E+00
  2.4403E-01,  1.0874E+00,  0.0000E+00
  2.4631E-01,  1.0853E+00,  0.0000E+00
  2.4858E-01,  1.0832E+00,  0.0000E+00
  2.5081E-01,  1.0810E+00,  0.0000E+00
  2.5296E-01,  1.0786E+00,  0.0000E+00
  2.5501E-01,  1.0761E+00,  0.0000E+00
  2.5694E-01,  1.0733E+00,  0.0000E+00
  2.5877E-01,  1.0705E+00,  0.0000E+00
  2.6053E-01,  1.0672E+00,  0.0000E+00
  2.6225E-01,  1.0639E+00,  0.0000E+00
  2.6399E-01,  1.0606E+00,  0.0000E+00
  2.6581E-01,  1.0573E+00,  0.0000E+00
  2.6775E-01,  1.0540E+00,  0.0000E+00
  2.6985E-01,  1.0507E+00,  0.0000E+00
  2.7217E-01,  1.0473E+00,  0.0000E+00
  2.7471E-01,  1.0438E+00,  0.0000E+00
  2.7748E-01,  1.0403E+00,  0.0000E+00
  2.8047E-01,  1.0367E+00,  0.0000E+00
  2.8365E-01,  1.0330E+00,  0.0000E+00
  2.8699E-01,  1.0293E+00,  0.0000E+00
  2.9042E-01,  1.0258E+00,  0.0000E+00
  2.9390E-01,  1.0224E+00,  0.0000E+00
  2.9734E-01,  1.0194E+00,  0.0000E+00
  3.0067E-01,  1.0167E+00,  0.0000E+00
  3.0381E-01,  1.0143E+00,  0.0000E+00
  3.0669E-01,  1.0122E+00,  0.0000E+00
  3.0922E-01,  1.0104E+00,  0.0000E+00
  3.1137E-01,  1.0089E+00,  0.0000E+00
  3.1308E-01,  1.0076E+00,  0.0000E+00
  3.1434E-01,  1.0066E+00,  0.0000E+00
  3.1514E-01,  1.0057E+00,  0.0000E+00
  3.1549E-01,  1.0050E+00,  0.0000E+00
  3.1541E-01,  1.0046E+00,  0.0000E+00
  3.1495E-01,  1.0046E+00,  0.0000E+00
  3.1415E-01,  1.0048E+00,  0.0000E+00
  3.1304E-01,  1.0054E+00,  0.0000E+00
  3.1168E-01,  1.0063E+00,  0.0000E+00
  3.1010E-01,  1.0076E+00,  0.0000E+00
  3.0834E-01,  1.0092E+00,  0.0000E+00
  3.0643E-01,  1.0112E+00,  0.0000E+00
  3.0438E-01,  1.0135E+00,  0.0000E+00
  3.0223E-01,  1.0159E+00,  0.0000E+00
  2.9999E-01,  1.0188E+00,  0.0000E+00
  2.9767E-01,  1.0219E+00,  0.0000E+00
  2.9529E-01,  1.0250E+00,  0.0000E+00
  2.9287E-01,  1.0282E+00,  0.0000E+00
  2.9042E-01,  1.0316E+00,  0.0000E+00
  2.8796E-01,  1.0348E+00,  0.0000E+00
  2.8551E-01,  1.0377E+00,  0.0000E+00
  2.8310E-01,  1.0403E+00,  0.0000E+00
  2.8075E-01,  1.0426E+00,  0.0000E+00
  2.7849E-01,  1.0445E+00,  0.0000E+00
  2.7634E-01,  1.0462E+00,  0.0000E+00
  2.7434E-01,  1.0474E+00,  0.0000E+00
  2.7249E-01,  1.0485E+00,  0.0000E+00
  2.7082E-01,  1.0495E+00,  0.0000E+00
  2.6933E-01,  1.0506E+00,  0.0000E+00
  2.6801E-01,  1.0517E+00,  0.0000E+00
  2.6687E-01,  1.0531E+00,  0.0000E+00
  2.6549E-01,  1.0569E+00,  0.0000E+00
  2.6479E-01,  1.0592E+00,  0.0000E+00
  2.6424E-01,  1.0619E+00,  0.0000E+00
  2.6382E-01,  1.0645E+00,  0.0000E+00
  2.6350E-01,  1.0674E+00,  0.0000E+00
  2.6326E-01,  1.0705E+00,  0.0000E+00
  2.6311E-01,  1.0739E+00,  0.0000E+00
  2.6302E-01,  1.0769E+00,  0.0000E+00
  2.6302E-01,  1.0804E+00,  0.0000E+00
  2.6308E-01,  1.0839E+00,  0.0000E+00
  2.6323E-01,  1.0871E+00,  0.0000E+00
  2.6347E-01,  1.0907E+00,  0.0000E+00
  2.6381E-01,  1.0945E+00,  0.0000E+00
  2.6426E-01,  1.0981E+00,  0.0000E+00
  2.6483E-01,  1.1020E+00,  0.0000E+00
  2.6552E-01,  1.1060E+00,  0.0000E+00
  2.6633E-01,  1.1095E+00,  0.0000E+00
  2.6728E-01,  1.1132E+00,  0.0000E+00
  2.6836E-01,  1.1170E+00,  0.0000E+00
  2.6957E-01,  1.1207E+00,  0.0000E+00
  2.7092E-01,  1.1246E+00,  0.0000E+00
  2.7239E-01,  1.1287E+00,  0.0000E+00
  2.7399E-01,  1.1331E+00,  0.0000E+00
  2.7569E-01,  1.1375E+00,  0.0000E+00
  2.7748E-01,  1.1426E+00,  0.0000E+00
  2.7933E-01,  1.1484E+00,  0.0000E+00
  2.8122E-01,  1.1551E+00,  0.0000E+00
  2.8310E-01,  1.1628E+00,  0.0000E+00
  2.8493E-01,  1.1712E+00,  0.0000E+00
  2.8663E-01,  1.1809E+00,  0.0000E+00
  2.8815E-01,  1.1917E+00,  0.0000E+00
  2.8942E-01,  1.2034E+00,  0.0000E+00
  2.9035E-01,  1.2162E+00,  0.0000E+00
  2.9087E-01,  1.2288E+00,  0.0000E+00
  2.9091E-01,  1.2418E+00,  0.0000E+00
  2.9041E-01,  1.2542E+00,  0.0000E+00
  2.8931E-01,  1.2656E+00,  0.0000E+00
  2.8761E-01,  1.2752E+00,  0.0000E+00
  2.8529E-01,  1.2823E+00,  0.0000E+00
  2.8239E-01,  1.2861E+00,  0.0000E+00
  2.7898E-01,  1.2862E+00,  0.0000E+00
  2.7512E-01,  1.2819E+00,  0.0000E+00
  2.7095E-01,  1.2731E+00,  0.0000E+00
  2.6658E-01,  1.2599E+00,  0.0000E+00
  2.6214E-01,  1.2433E+00,  0.0000E+00
  2.5778E-01,  1.2253E+00,  0.0000E+00
  2.5362E-01,  1.2072E+00,  0.0000E+00
  2.4978E-01,  1.1904E+00,  0.0000E+00
  2.4634E-01,  1.1750E+00,  0.0000E+00
  2.4338E-01,  1.1617E+00,  0.0000E+00
  2.4094E-01,  1.1496E+00,  0.0000E+00
  2.3904E-01,  1.1397E+00,  0.0000E+00
  2.3766E-01,  1.1304E+00,  0.0000E+00
  2.3680E-01,  1.1227E+00,  0.0000E+00
  2.3643E-01,  1.1161E+00,  0.0000E+00
  2.3651E-01,  1.1102E+00,  0.0000E+00
  2.3699E-01,  1.1048E+00,  0.0000E+00
  2.3783E-01,  1.1000E+00,  0.0000E+00
  2.3900E-01,  1.0957E+00,  0.0000E+00
  2.4044E-01,  1.0919E+00,  0.0000E+00
  2.4211E-01,  1.0883E+00,  0.0000E+00
  2.4396E-01,  1.0851E+00,  0.0000E+00
  2.4594E-01,  1.0822E+00,  0.0000E+00
  2.4800E-01,  1.0794E+00,  0.0000E+00
  2.5010E-01,  1.0767E+00,  0.0000E+00
  2.5220E-01,  1.0742E+00,  0.0000E+00
  2.5427E-01,  1.0715E+00,  0.0000E+00
  2.5627E-01,  1.0688E+00,  0.0000E+00
  2.5822E-01,  1.0661E+00,  0.0000E+00
  2.6011E-01,  1.0633E+00,  0.0000E+00
  2.6197E-01,  1.0604E+00,  0.0000E+00
  2.6382E-01,  1.0577E+00,  0.0000E+00
  2.6571E-01,  1.0548E+00,  0.0000E+00
  2.6767E-01,  1.0521E+00,  0.0000E+00
  2.6975E-01,  1.0493E+00,  0.0000E+00
  2.7198E-01,  1.0465E+00,  0.0000E+00
  2.7437E-01,  1.0435E+00,  0.0000E+00
  2.7693E-01,  1.0404E+00,  0.0000E+00
  2.7968E-01,  1.0371E+00,  0.0000E+00
  2.8258E-01,  1.0335E+00,  0.0000E+00
  2.8561E-01,  1.0297E+00,  0.0000E+00
  2.8874E-01,  1.0258E+00,  0.0000E+00
  2.9192E-01,  1.0220E+00,  0.0000E+00
  2.9511E-01,  1.0184E+00,  0.0000E+00
  2.9823E-01,  1.0149E+00,  0.0000E+00
  3.0124E-01,  1.0119E+00,  0.0000E+00
  3.0405E-01,  1.0091E+00,  0.0000E+00
  3.0662E-01,  1.0067E+00,  0.0000E+00
  3.0888E-01,  1.0047E+00,  0.0000E+00
  3.1078E-01,  1.0030E+00,  0.0000E+00
  3.1228E-01,  1.0016E+00,  0.0000E+00
  3.1338E-01,  1.0006E+00,  0.0000E+00
  3.1405E-01,  9.9988E-01,  0.0000E+00
  3.1430E-01,  9.9950E-01,  0.0000E+00
  3.1417E-01,  9.9943E-01,  0.0000E+00
  3.1366E-01,  9.9974E-01,  0.0000E+00
  3.1282E-01,  1.0004E+00,  0.0000E+00
  3.1168E-01,  1.0012E+00,  0.0000E+00
  3.1028E-01,  1.0026E+00,  0.0000E+00
  3.0865E-01,  1.0042E+00,  0.0000E+00
  3.0681E-01,  1.0061E+00,  0.0000E+00
  3.0479E-01,  1.0082E+00,  0.0000E+00
  3.0263E-01,  1.0106E+00,  0.0000E+00
  3.0034E-01,  1.0133E+00,  0.0000E+00
  2.9794E-01,  1.0161E+00,  0.0000E+00
  2.9546E-01,  1.0191E+00,  0.0000E+00
  2.9292E-01,  1.0222E+00,  0.0000E+00
  2.9035E-01,  1.0255E+00,  0.0000E+00
  2.8776E-01,  1.0287E+00,  0.0000E+00
  2.8520E-01,  1.0319E+00,  0.0000E+00
  2.8267E-01,  1.0350E+00,  0.0000E+00
  2.8022E-01,  1.0379E+00,  0.0000E+00
  2.7788E-01,  1.0406E+00,  0.0000E+00
  2.7567E-01,  1.0430E+00,  0.0000E+00
  2.7362E-01,  1.0451E+00,  0.0000E+00
  2.7176E-01,  1.0471E+00,  0.0000E+00
  2.7009E-01,  1.0489E+00,  0.0000E+00
  2.6864E-01,  1.0508E+00,  0.0000E+00
  2.6739E-01,  1.0527E+00,  0.0000E+00
  2.6635E-01,  1.0547E+00,  0.0000E+00
  2.6549E-01,  1.0569E+00,  0.0000E+00
  2.6496E-01,  1.0632E+00,  0.0000E+00
  2.6456E-01,  1.0665E+00,  0.0000E+00
  2.6431E-01,  1.0699E+00,  0.0000E+00
  2.6419E-01,  1.0733E+00,  0.0000E+00
  2.6419E-01,  1.0770E+00,  0.0000E+00
  2.6428E-01,  1.0809E+00,  0.0000E+00
  2.6445E-01,  1.0848E+00,  0.0000E+00
  2.6471E-01,  1.0882E+00,  0.0000E+00
  2.6504E-01,  1.0923E+00,  0.0000E+00
  2.6545E-01,  1.0962E+00,  0.0000E+00
  2.6596E-01,  1.1004E+00,  0.0000E+00
  2.6656E-01,  1.1047E+00,  0.0000E+00
  2.6726E-01,  1.1086E+00,  0.0000E+00
  2.6808E-01,  1.1128E+00,  0.0000E+00
  2.6902E-01,  1.1171E+00,  0.0000E+00
  2.7008E-01,  1.1213E+00,  0.0000E+00
  2.7126E-01,  1.1256E+00,  0.0000E+00
  2.7258E-01,  1.1300E+00,  0.0000E+00
  2.7403E-01,  1.1345E+00,  0.0000E+00
  2.7560E-01,  1.1385E+00,  0.0000E+00
  2.7731E-01,  1.1430E+00,  0.0000E+00
  2.7913E-01,  1.1477E+00,  0.0000E+00
  2.8107E-01,  1.1526E+00,  0.0000E+00
  2.8311E-01,  1.1580E+00,  0.0000E+00
  2.8522E-01,  1.1642E+00,  0.0000E+00
  2.8739E-01,  1.1707E+00,  0.0000E+00
  2.8957E-01,  1.1784E+00,  0.0000E+00
  2.9173E-01,  1.1870E+00,  0.0000E+00
  2.9380E-01,  1.1968E+00,  0.0000E+00
  2.9573E-01,  1.2079E+00,  0.0000E+00
  2.9745E-01,  1.2195E+00,  0.0000E+00
  2.9888E-01,  1.2324E+00,  0.0000E+00
  2.9994E-01,  1.2460E+00,  0.0000E+00
  3.0055E-01,  1.2600E+00,  0.0000E+00
  3.0063E-01,  1.2741E+00,  0.0000E+00
  3.0013E-01,  1.2867E+00,  0.0000E+00
  2.9901E-01,  1.2983E+00,  0.0000E+00
  2.9723E-01,  1.3078E+00,  0.0000E+00
  2.9480E-01,  1.3145E+00,  0.0000E+00
  2.9175E-01,  1.3178E+00,  0.0000E+00
  2.8815E-01,  1.3170E+00,  0.0000E+00
  2.8408E-01,  1.3119E+00,  0.0000E+00
  2.7967E-01,  1.3020E+00,  0.0000E+00
  2.7502E-01,  1.2875E+00,  0.0000E+00
  2.7030E-01,  1.2693E+00,  0.0000E+00
  2.6562E-01,  1.2490E+00,  0.0000E+00
  2.6114E-01,  1.2288E+00,  0.0000E+00
  2.5696E-01,  1.2095E+00,  0.0000E+00
  2.5318E-01,  1.1922E+00,  0.0000E+00
  2.4988E-01,  1.1763E+00,  0.0000E+00
  2.4709E-01,  1.1625E+00,  0.0000E+00
  2.4484E-01,  1.1503E+00,  0.0000E+00
  2.4314E-01,  1.1397E+00,  0.0000E+00
  2.4195E-01,  1.1306E+00,  0.0000E+00
  2.4126E-01,  1.1222E+00,  0.0000E+00
  2.4102E-01,  1.1152E+00,  0.0000E+00
  2.4120E-01,  1.1084E+00,  0.0000E+00
  2.4175E-01,  1.1023E+00,  0.0000E+00
  2.4262E-01,  1.0971E+00,  0.0000E+00
  2.4378E-01,  1.0922E+00,  0.0000E+00
  2.4517E-01,  1.0877E+00,  0.0000E+00
  2.4677E-01,  1.0836E+00,  0.0000E+00
  2.4851E-01,  1.0799E+00,  0.0000E+00
  2.5037E-01,  1.0765E+00,  0.0000E+00
  2.5231E-01,  1.0733E+00,  0.0000E+00
  2.5428E-01,  1.0703E+00,  0.0000E+00
  2.5627E-01,  1.0675E+00,  0.0000E+00
  2.5825E-01,  1.0647E+00,  0.0000E+00
  2.6022E-01,  1.0620E+00,  0.0000E+00
  2.6217E-01,  1.0595E+00,  0.0000E+00
  2.6414E-01,  1.0569E+00,  0.0000E+00
  2.6613E-01,  1.0546E+00,  0.0000E+00
  2.6818E-01,  1.0523E+00,  0.0000E+00
  2.7031E-01,  1.0500E+00,  0.0000E+00
  2.7255E-01,  1.0479E+00,  0.0000E+00
  2.7491E-01,  1.0455E+00,  0.0000E+00
  2.7739E-01,  1.0430E+00,  0.0000E+00
  2.8001E-01,  1.0402E+00,  0.0000E+00
  2.8275E-01,  1.0371E+00,  0.0000E+00
  2.8558E-01,  1.0335E+00,  0.0000E+00
  2.8849E-01,  1.0296E+00,  0.0000E+00
  2.9144E-01,  1.0256E+00,  0.0000E+00
  2.9440E-01,  1.0214E+00,  0.0000E+00
  2.9732E-01,  1.0175E+00,  0.0000E+00
  3.0016E-01,  1.0137E+00,  0.0000E+00
  3.0287E-01,  1.0102E+00,  0.0000E+00
  3.0539E-01,  1.0071E+00,  0.0000E+00
  3.0767E-01,  1.0044E+00,  0.0000E+00
  3.0967E-01,  1.0021E+00,  0.0000E+00
  3.1135E-01,  1.0003E+00,  0.0000E+00
  3.1267E-01,  9.9891E-01,  0.0000E+00
  3.1362E-01,  9.9791E-01,  0.0000E+00
  3.1418E-01,  9.9731E-01,  0.0000E+00
  3.1436E-01,  9.9712E-01,  0.0000E+00
  3.1418E-01,  9.9732E-01,  0.0000E+00
  3.1364E-01,  9.9790E-01,  0.0000E+00
  3.1277E-01,  9.9885E-01,  0.0000E+00
  3.1160E-01,  1.0002E+00,  0.0000E+00
  3.1016E-01,  1.0018E+00,  0.0000E+00
  3.0846E-01,  1.0037E+00,  0.0000E+00
  3.0654E-01,  1.0058E+00,  0.0000E+00
  3.0442E-01,  1.0082E+00,  0.0000E+00
  3.0212E-01,  1.0107E+00,  0.0000E+00
  2.9967E-01,  1.0134E+00,  0.0000E+00
  2.9711E-01,  1.0162E+00,  0.0000E+00
  2.9445E-01,  1.0193E+00,  0.0000E+00
  2.9172E-01,  1.0223E+00,  0.0000E+00
  2.8898E-01,  1.0255E+00,  0.0000E+00
  2.8624E-01,  1.0288E+00,  0.0000E+00
  2.8354E-01,  1.0320E+00,  0.0000E+00
  2.8092E-01,  1.0352E+00,  0.0000E+00
  2.7841E-01,  1.0383E+00,  0.0000E+00
  2.7605E-01,  1.0413E+00,  0.0000E+00
  2.7387E-01,  1.0441E+00,  0.0000E+00
  2.7189E-01,  1.0468E+00,  0.0000E+00
  2.7014E-01,  1.0494E+00,  0.0000E+00
  2.6864E-01,  1.0520E+00,  0.0000E+00
  2.6737E-01,  1.0547E+00,  0.0000E+00
  2.6635E-01,  1.0573E+00,  0.0000E+00
  2.6555E-01,  1.0604E+00,  0.0000E+00
  2.6496E-01,  1.0632E+00,  0.0000E+00
  2.6527E-01,  1.0722E+00,  0.0000E+00
  2.6513E-01,  1.0763E+00,  0.0000E+00
  2.6516E-01,  1.0806E+00,  0.0000E+00
  2.6534E-01,  1.0846E+00,  0.0000E+00
  2.6564E-01,  1.0891E+00,  0.0000E+00
  2.6604E-01,  1.0934E+00,  0.0000E+00
  2.6654E-01,  1.0980E+00,  0.0000E+00
  2.6713E-01,  1.1027E+00,  0.0000E+00
  2.6780E-01,  1.1069E+00,  0.0000E+00
  2.6856E-01,  1.1115E+00,  0.0000E+00
  2.6941E-01,  1.1161E+00,  0.0000E+00
  2.7037E-01,  1.1208E+00,  0.0000E+00
  2.7144E-01,  1.1256E+00,  0.0000E+00
  2.7262E-01,  1.1305E+00,  0.0000E+00
  2.7393E-01,  1.1355E+00,  0.0000E+00
  2.7536E-01,  1.1400E+00,  0.0000E+00
  2.7691E-01,  1.1448E+00,  0.0000E+00
  2.7860E-01,  1.1497E+00,  0.0000E+00
  2.8041E-01,  1.1547E+00,  0.0000E+00
  2.8235E-01,  1.1597E+00,  0.0000E+00
  2.8440E-01,  1.1650E+00,  0.0000E+00
  2.8657E-01,  1.1702E+00,  0.0000E+00
  2.8884E-01,  1.1760E+00,  0.0000E+00
  2.9120E-01,  1.1823E+00,  0.0000E+00
  2.9361E-01,  1.1893E+00,  0.0000E+00
  2.9606E-01,  1.1971E+00,  0.0000E+00
  2.9851E-01,  1.2061E+00,  0.0000E+00
  3.0091E-01,  1.2156E+00,  0.0000E+00
  3.0320E-01,  1.2266E+00,  0.0000E+00
  3.0532E-01,  1.2387E+00,  0.0000E+00
  3.0720E-01,  1.2520E+00,  0.0000E+00
  3.0875E-01,  1.2664E+00,  0.0000E+00
  3.0989E-01,  1.2807E+00,  0.0000E+00
  3.1055E-01,  1.2956E+00,  0.0000E+00
  3.1064E-01,  1.3102E+00,  0.0000E+00
  3.1012E-01,  1.3239E+00,  0.0000E+00
  3.0892E-01,  1.3360E+00,  0.0000E+00
  3.0705E-01,  1.3450E+00,  0.0000E+00
  3.0449E-01,  1.3513E+00,  0.0000E+00
  3.0129E-01,  1.3538E+00,  0.0000E+00
  2.9751E-01,  1.3522E+00,  0.0000E+00
  2.9323E-01,  1.3459E+00,  0.0000E+00
  2.8858E-01,  1.3352E+00,  0.0000E+00
  2.8369E-01,  1.3191E+00,  0.0000E+00
  2.7870E-01,  1.2990E+00,  0.0000E+00
  2.7374E-01,  1.2769E+00,  0.0000E+00
  2.6896E-01,  1.2541E+00,  0.0000E+00
  2.6448E-01,  1.2327E+00,  0.0000E+00
  2.6039E-01,  1.2126E+00,  0.0000E+00
  2.5678E-01,  1.1946E+00,  0.0000E+00
  2.5368E-01,  1.1788E+00,  0.0000E+00
  2.5112E-01,  1.1647E+00,  0.0000E+00
  2.4911E-01,  1.1525E+00,  0.0000E+00
  2.4763E-01,  1.1413E+00,  0.0000E+00
  2.4664E-01,  1.1316E+00,  0.0000E+00
  2.4612E-01,  1.1230E+00,  0.0000E+00
  2.4601E-01,  1.1152E+00,  0.0000E+00
  2.4628E-01,  1.1082E+00,  0.0000E+00
  2.4688E-01,  1.1015E+00,  0.0000E+00
  2.4777E-01,  1.0954E+00,  0.0000E+00
  2.4891E-01,  1.0901E+00,  0.0000E+00
  2.5026E-01,  1.0852E+00,  0.0000E+00
  2.5179E-01,  1.0807E+00,  0.0000E+00
  2.5346E-01,  1.0767E+00,  0.0000E+00
  2.5524E-01,  1.0730E+00,  0.0000E+00
  2.5710E-01,  1.0697E+00,  0.0000E+00
  2.5902E-01,  1.0666E+00,  0.0000E+00
  2.6098E-01,  1.0637E+00,  0.0000E+00
  2.6297E-01,  1.0612E+00,  0.0000E+00
  2.6501E-01,  1.0588E+00,  0.0000E+00
  2.6709E-01,  1.0566E+00,  0.0000E+00
  2.6923E-01,  1.0548E+00,  0.0000E+00
  2.7145E-01,  1.0530E+00,  0.0000E+00
  2.7375E-01,  1.0513E+00,  0.0000E+00
  2.7615E-01,  1.0496E+00,  0.0000E+00
  2.7866E-01,  1.0478E+00,  0.0000E+00
  2.8125E-01,  1.0457E+00,  0.0000E+00
  2.8394E-01,  1.0432E+00,  0.0000E+00
  2.8669E-01,  1.0403E+00,  0.0000E+00
  2.8948E-01,  1.0367E+00,  0.0000E+00
  2.9229E-01,  1.0328E+00,  0.0000E+00
  2.9510E-01,  1.0285E+00,  0.0000E+00
  2.9786E-01,  1.0242E+00,  0.0000E+00
  3.0055E-01,  1.0198E+00,  0.0000E+00
  3.0314E-01,  1.0157E+00,  0.0000E+00
  3.0558E-01,  1.0117E+00,  0.0000E+00
  3.0784E-01,  1.0083E+00,  0.0000E+00
  3.0987E-01,  1.0052E+00,  0.0000E+00
  3.1165E-01,  1.0027E+00,  0.0000E+00
  3.1313E-01,  1.0007E+00,  0.0000E+00
  3.1429E-01,  9.9931E-01,  0.0000E+00
  3.1511E-01,  9.9831E-01,  0.0000E+00
  3.1558E-01,  9.9782E-01,  0.0000E+00
  3.1570E-01,  9.9783E-01,  0.0000E+00
  3.1547E-01,  9.9827E-01,  0.0000E+00
  3.1490E-01,  9.9915E-01,  0.0000E+00
  3.1400E-01,  1.0004E+00,  0.0000E+00
  3.1280E-01,  1.0021E+00,  0.0000E+00
  3.1131E-01,  1.0040E+00,  0.0000E+00
  3.0955E-01,  1.0062E+00,  0.0000E+00
  3.0754E-01,  1.0086E+00,  0.0000E+00
  3.0530E-01,  1.0111E+00,  0.0000E+00
  3.0285E-01,  1.0137E+00,  0.0000E+00
  3.0024E-01,  1.0164E+00,  0.0000E+00
  2.9748E-01,  1.0193E+00,  0.0000E+00
  2.9462E-01,  1.0222E+00,  0.0000E+00
  2.9170E-01,  1.0253E+00,  0.0000E+00
  2.8876E-01,  1.0284E+00,  0.0000E+00
  2.8584E-01,  1.0316E+00,  0.0000E+00
  2.8298E-01,  1.0349E+00,  0.0000E+00
  2.8024E-01,  1.0382E+00,  0.0000E+00
  2.7765E-01,  1.0415E+00,  0.0000E+00
  2.7525E-01,  1.0447E+00,  0.0000E+00
  2.7307E-01,  1.0479E+00,  0.0000E+00
  2.7114E-01,  1.0512E+00,  0.0000E+00
  2.6948E-01,  1.0544E+00,  0.0000E+00
  2.6810E-01,  1.0578E+00,  0.0000E+00
  2.6700E-01,  1.0612E+00,  0.0000E+00
